   18
   -0.996195   44
  160.000000  0.180028E-01  0.407230E-01   0.000  1  CBMAMI_2014_Schumann
  165.000000  0.257156E-01  0.562070E-01   0.000  1  CBMAMI_2014_Schumann
  170.000000  0.563379E-01  0.578650E-01   0.000  1  CBMAMI_2014_Schumann
  175.000000  0.719048E-01  0.766270E-01   0.000  1  CBMAMI_2014_Schumann
  180.000000  0.661970E-01  0.860030E-01   0.000  1  CBMAMI_2014_Schumann
  185.000000  0.346020E+00  0.108553E+00   0.000  1  CBMAMI_2014_Schumann
  190.000000  0.941252E-01  0.107742E+00   0.000  1  CBMAMI_2014_Schumann
  195.000000  0.511031E+00  0.123993E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000  0.373208E+00  0.150640E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000  0.618617E+00  0.166343E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000  0.512065E+00  0.187650E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000  0.777108E+00  0.208876E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000  0.382710E+00  0.218005E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000  0.142693E+01  0.260640E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000  0.145088E+01  0.259847E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000  0.123373E+01  0.271751E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000  0.198642E+01  0.315036E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000  0.215707E+01  0.330013E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000  0.212125E+01  0.341785E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000  0.223477E+01  0.376718E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000  0.300432E+01  0.477427E+00   0.000  1  CBMAMI_2014_Schumann
  265.000000  0.258798E+01  0.432545E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000  0.352099E+01  0.437502E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000  0.313483E+01  0.452053E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000  0.451253E+01  0.491714E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000  0.442455E+01  0.501356E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000  0.462755E+01  0.547683E+00   0.000  1  CBMAMI_2014_Schumann
  295.000000  0.499159E+01  0.564030E+00   0.000  1  CBMAMI_2014_Schumann
  300.000000  0.520503E+01  0.585823E+00   0.000  1  CBMAMI_2014_Schumann
  310.000000  0.687362E+01  0.609869E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000  0.716221E+01  0.785336E+00   0.000  1  CBMAMI_2014_Schumann
  330.000000  0.559675E+01  0.751532E+00   0.000  1  CBMAMI_2014_Schumann
  340.000000  0.587896E+01  0.789076E+00   0.000  1  CBMAMI_2014_Schumann
  350.000000  0.411694E+01  0.790544E+00   0.000  1  CBMAMI_2014_Schumann
  360.000000  0.356050E+01  0.914437E+00   0.000  1  CBMAMI_2014_Schumann
  370.000000  0.294409E+01  0.726508E+00   0.000  1  CBMAMI_2014_Schumann
  380.000000  0.436349E+01  0.744737E+00   0.000  1  CBMAMI_2014_Schumann
  390.000000  0.243764E+01  0.695611E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000  0.125520E+01  0.683970E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000  0.906346E+00  0.818516E+00   0.000  1  CBMAMI_2014_Schumann
  420.000000  0.262691E+01  0.105485E+01   0.000  1  CBMAMI_2014_Schumann
   -0.707107   44
  147.000000  0.214516E-01  0.321030E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000 -0.125007E-01  0.249310E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000  0.273858E-01  0.238440E-01   0.000  1  CBMAMI_2014_Schumann
  160.000000  0.385112E-01  0.381590E-01   0.000  1  CBMAMI_2014_Schumann
  165.000000  0.564126E-01  0.501640E-01   0.000  1  CBMAMI_2014_Schumann
  170.000000  0.849968E-01  0.530230E-01   0.000  1  CBMAMI_2014_Schumann
  175.000000  0.248024E+00  0.711290E-01   0.000  1  CBMAMI_2014_Schumann
  180.000000  0.121480E+00  0.779300E-01   0.000  1  CBMAMI_2014_Schumann
  185.000000  0.279307E+00  0.962930E-01   0.000  1  CBMAMI_2014_Schumann
  190.000000  0.353056E+00  0.997570E-01   0.000  1  CBMAMI_2014_Schumann
  195.000000  0.365558E+00  0.111791E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000  0.428308E+00  0.136061E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000  0.501181E+00  0.151150E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000  0.671023E+00  0.169719E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000  0.913578E+00  0.188821E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000  0.135956E+01  0.196863E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000  0.114208E+01  0.237503E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000  0.154723E+01  0.233172E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000  0.165200E+01  0.248733E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000  0.209504E+01  0.285871E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000  0.224574E+01  0.298048E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000  0.285690E+01  0.309461E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000  0.288011E+01  0.342442E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000  0.302765E+01  0.432102E+00   0.000  1  CBMAMI_2014_Schumann
  265.000000  0.323912E+01  0.394569E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000  0.408270E+01  0.398662E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000  0.402690E+01  0.413152E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000  0.488050E+01  0.441107E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000  0.466750E+01  0.457390E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000  0.575202E+01  0.495137E+00   0.000  1  CBMAMI_2014_Schumann
  295.000000  0.623384E+01  0.508944E+00   0.000  1  CBMAMI_2014_Schumann
  300.000000  0.631399E+01  0.543191E+00   0.000  1  CBMAMI_2014_Schumann
  310.000000  0.674819E+01  0.571402E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000  0.572465E+01  0.712644E+00   0.000  1  CBMAMI_2014_Schumann
  330.000000  0.662831E+01  0.676013E+00   0.000  1  CBMAMI_2014_Schumann
  340.000000  0.581467E+01  0.669176E+00   0.000  1  CBMAMI_2014_Schumann
  350.000000  0.309385E+01  0.695753E+00   0.000  1  CBMAMI_2014_Schumann
  360.000000  0.375623E+01  0.820790E+00   0.000  1  CBMAMI_2014_Schumann
  370.000000  0.245835E+01  0.664374E+00   0.000  1  CBMAMI_2014_Schumann
  380.000000  0.311186E+01  0.667290E+00   0.000  1  CBMAMI_2014_Schumann
  390.000000  0.181794E+01  0.632252E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000  0.241575E+01  0.624824E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000  0.219942E+01  0.740130E+00   0.000  1  CBMAMI_2014_Schumann
  420.000000  0.281028E+01  0.929848E+00   0.000  1  CBMAMI_2014_Schumann
   -0.573576   44
  147.000000 -0.151937E-01  0.122580E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000 -0.104418E-01  0.239170E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000  0.720965E-02  0.239030E-01   0.000  1  CBMAMI_2014_Schumann
  160.000000  0.942413E-01  0.384530E-01   0.000  1  CBMAMI_2014_Schumann
  165.000000  0.354460E-01  0.467230E-01   0.000  1  CBMAMI_2014_Schumann
  170.000000  0.663225E-01  0.502380E-01   0.000  1  CBMAMI_2014_Schumann
  175.000000  0.138965E+00  0.666180E-01   0.000  1  CBMAMI_2014_Schumann
  180.000000  0.249794E+00  0.737320E-01   0.000  1  CBMAMI_2014_Schumann
  185.000000  0.337327E+00  0.924540E-01   0.000  1  CBMAMI_2014_Schumann
  190.000000  0.383922E+00  0.932360E-01   0.000  1  CBMAMI_2014_Schumann
  195.000000  0.649750E+00  0.107121E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000  0.439645E+00  0.130897E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000  0.802113E+00  0.142520E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000  0.782209E+00  0.159194E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000  0.125999E+01  0.180348E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000  0.133523E+01  0.186252E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000  0.851997E+00  0.223983E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000  0.165350E+01  0.220907E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000  0.197878E+01  0.236580E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000  0.203137E+01  0.271156E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000  0.247948E+01  0.280715E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000  0.309889E+01  0.292818E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000  0.276383E+01  0.326148E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000  0.303841E+01  0.408621E+00   0.000  1  CBMAMI_2014_Schumann
  265.000000  0.344241E+01  0.368422E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000  0.479503E+01  0.377281E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000  0.431574E+01  0.386744E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000  0.538886E+01  0.411738E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000  0.591145E+01  0.427793E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000  0.592204E+01  0.464622E+00   0.000  1  CBMAMI_2014_Schumann
  295.000000  0.535653E+01  0.482942E+00   0.000  1  CBMAMI_2014_Schumann
  300.000000  0.688693E+01  0.508231E+00   0.000  1  CBMAMI_2014_Schumann
  310.000000  0.545249E+01  0.535215E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000  0.514696E+01  0.683361E+00   0.000  1  CBMAMI_2014_Schumann
  330.000000  0.607761E+01  0.643738E+00   0.000  1  CBMAMI_2014_Schumann
  340.000000  0.482716E+01  0.671574E+00   0.000  1  CBMAMI_2014_Schumann
  350.000000  0.354460E+01  0.665641E+00   0.000  1  CBMAMI_2014_Schumann
  360.000000  0.209854E+01  0.781070E+00   0.000  1  CBMAMI_2014_Schumann
  370.000000  0.325316E+01  0.622476E+00   0.000  1  CBMAMI_2014_Schumann
  380.000000  0.228669E+01  0.633978E+00   0.000  1  CBMAMI_2014_Schumann
  390.000000  0.207287E+01  0.591788E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000  0.110252E+01  0.581985E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000 -0.684181E+00  0.694731E+00   0.000  1  CBMAMI_2014_Schumann
  420.000000  0.709025E+00  0.898747E+00   0.000  1  CBMAMI_2014_Schumann
   -0.422618   44
  147.000000 -0.172571E-01  0.153680E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000 -0.215112E-01  0.225360E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000  0.786507E-02  0.225770E-01   0.000  1  CBMAMI_2014_Schumann
  160.000000 -0.125226E-01  0.342540E-01   0.000  1  CBMAMI_2014_Schumann
  165.000000  0.950229E-01  0.472280E-01   0.000  1  CBMAMI_2014_Schumann
  170.000000  0.156249E+00  0.506090E-01   0.000  1  CBMAMI_2014_Schumann
  175.000000  0.257746E+00  0.657030E-01   0.000  1  CBMAMI_2014_Schumann
  180.000000  0.278811E+00  0.722120E-01   0.000  1  CBMAMI_2014_Schumann
  185.000000  0.110810E+00  0.908380E-01   0.000  1  CBMAMI_2014_Schumann
  190.000000  0.340768E+00  0.925730E-01   0.000  1  CBMAMI_2014_Schumann
  195.000000  0.533381E+00  0.103344E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000  0.561195E+00  0.125540E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000  0.513871E+00  0.137154E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000  0.100369E+01  0.156659E+00   0.000  1  CBMAMI_2014_Schumann
  215.000000  0.953650E+00  0.174568E+00   0.000  1  CBMAMI_2014_Schumann
  220.000000  0.111110E+01  0.181022E+00   0.000  1  CBMAMI_2014_Schumann
  225.000000  0.134593E+01  0.217509E+00   0.000  1  CBMAMI_2014_Schumann
  230.000000  0.166009E+01  0.213383E+00   0.000  1  CBMAMI_2014_Schumann
  235.000000  0.163608E+01  0.227616E+00   0.000  1  CBMAMI_2014_Schumann
  240.000000  0.178781E+01  0.260357E+00   0.000  1  CBMAMI_2014_Schumann
  245.000000  0.203900E+01  0.274036E+00   0.000  1  CBMAMI_2014_Schumann
  250.000000  0.260032E+01  0.281242E+00   0.000  1  CBMAMI_2014_Schumann
  255.000000  0.330773E+01  0.312599E+00   0.000  1  CBMAMI_2014_Schumann
  260.000000  0.310705E+01  0.398134E+00   0.000  1  CBMAMI_2014_Schumann
  265.000000  0.347929E+01  0.357087E+00   0.000  1  CBMAMI_2014_Schumann
  270.000000  0.341651E+01  0.358650E+00   0.000  1  CBMAMI_2014_Schumann
  275.000000  0.499328E+01  0.376482E+00   0.000  1  CBMAMI_2014_Schumann
  280.000000  0.516235E+01  0.400478E+00   0.000  1  CBMAMI_2014_Schumann
  285.000000  0.492400E+01  0.412977E+00   0.000  1  CBMAMI_2014_Schumann
  290.000000  0.547671E+01  0.446042E+00   0.000  1  CBMAMI_2014_Schumann
  295.000000  0.616251E+01  0.455812E+00   0.000  1  CBMAMI_2014_Schumann
  300.000000  0.580351E+01  0.478842E+00   0.000  1  CBMAMI_2014_Schumann
  310.000000  0.435049E+01  0.496520E+00   0.000  1  CBMAMI_2014_Schumann
  320.000000  0.599117E+01  0.648334E+00   0.000  1  CBMAMI_2014_Schumann
  330.000000  0.424659E+01  0.617010E+00   0.000  1  CBMAMI_2014_Schumann
  340.000000  0.404961E+01  0.643071E+00   0.000  1  CBMAMI_2014_Schumann
  350.000000  0.335363E+01  0.645755E+00   0.000  1  CBMAMI_2014_Schumann
  360.000000  0.318703E+01  0.747974E+00   0.000  1  CBMAMI_2014_Schumann
  370.000000  0.129673E+01  0.597592E+00   0.000  1  CBMAMI_2014_Schumann
  380.000000  0.527560E+00  0.604307E+00   0.000  1  CBMAMI_2014_Schumann
  390.000000  0.104866E+01  0.577514E+00   0.000  1  CBMAMI_2014_Schumann
  400.000000 -0.198645E+00  0.569430E+00   0.000  1  CBMAMI_2014_Schumann
  410.000000  0.127993E+01  0.663744E+00   0.000  1  CBMAMI_2014_Schumann
  420.000000 -0.417678E+00  0.860356E+00   0.000  1  CBMAMI_2014_Schumann
   -0.258819   44
  147.000000 -0.596353E-02  0.101050E-01   0.000  1  CBMAMI_2014_Schumann
  150.000000  0.122511E-01  0.206400E-01   0.000  1  CBMAMI_2014_Schumann
  155.000000  0.394422E-01  0.244730E-01   0.000  1  CBMAMI_2014_Schumann
  160.000000  0.100802E+00  0.365750E-01   0.000  1  CBMAMI_2014_Schumann
  165.000000  0.119157E+00  0.477950E-01   0.000  1  CBMAMI_2014_Schumann
  170.000000  0.679025E-01  0.492710E-01   0.000  1  CBMAMI_2014_Schumann
  175.000000  0.286357E+00  0.658890E-01   0.000  1  CBMAMI_2014_Schumann
  180.000000  0.262102E+00  0.721970E-01   0.000  1  CBMAMI_2014_Schumann
  185.000000  0.384089E+00  0.908030E-01   0.000  1  CBMAMI_2014_Schumann
  190.000000  0.334351E+00  0.928440E-01   0.000  1  CBMAMI_2014_Schumann
  195.000000  0.516813E+00  0.104026E+00   0.000  1  CBMAMI_2014_Schumann
  200.000000  0.668514E+00  0.127419E+00   0.000  1  CBMAMI_2014_Schumann
  205.000000  0.852550E+00  0.136819E+00   0.000  1  CBMAMI_2014_Schumann
  210.000000  0.818009E+00  0.157192E+00   0.000  1  CBMAMI_2014_Schumann
