   13
   20
 250.000 -0.799999  0.175579E+00  0.665970E-01   0.000  1  CBMAMI_2008_Prakhov_
 255.000 -0.799999  0.188783E+00  0.714920E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000 -0.799999  0.254345E+00  0.442200E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000 -0.799999  0.182924E+00  0.334260E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000 -0.799999  0.193850E+00  0.308780E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000 -0.799999  0.246685E+00  0.282770E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000 -0.799999  0.235719E+00  0.253320E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000 -0.799999  0.257925E+00  0.245990E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000 -0.799999  0.265755E+00  0.228200E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000 -0.799999  0.244672E+00  0.204280E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000 -0.799999  0.265830E+00  0.197040E-01   0.000  1  CBMAMI_2008_Prakhov_
 310.000 -0.799999  0.287280E+00  0.211800E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000 -0.799999  0.333265E+00  0.268520E-01   0.000  1  CBMAMI_2008_Prakhov_
   26
 147.000 -0.571401 -0.608321E-01  0.113442E+00   0.000  1  CBMAMI_2008_Prakhov_
 150.000 -0.571401 -0.597547E-01  0.113440E+00   0.000  1  CBMAMI_2008_Prakhov_
 155.000 -0.571401 -0.282898E-01  0.405340E-01   0.000  1  CBMAMI_2008_Prakhov_
 160.000 -0.571401  0.120637E-01  0.276830E-01   0.000  1  CBMAMI_2008_Prakhov_
 165.000 -0.571401  0.339152E-01  0.236090E-01   0.000  1  CBMAMI_2008_Prakhov_
 170.000 -0.571401  0.640151E-01  0.181080E-01   0.000  1  CBMAMI_2008_Prakhov_
 175.000 -0.571401  0.706777E-01  0.171160E-01   0.000  1  CBMAMI_2008_Prakhov_
 180.000 -0.571401  0.899106E-01  0.155700E-01   0.000  1  CBMAMI_2008_Prakhov_
 185.000 -0.571401  0.110674E+00  0.129410E-01   0.000  1  CBMAMI_2008_Prakhov_
 190.000 -0.571401  0.124955E+00  0.152430E-01   0.000  1  CBMAMI_2008_Prakhov_
 195.000 -0.571401  0.126765E+00  0.214270E-01   0.000  1  CBMAMI_2008_Prakhov_
 200.000 -0.571401  0.156903E+00  0.212910E-01   0.000  1  CBMAMI_2008_Prakhov_
 205.000 -0.571401  0.178517E+00  0.402770E-01   0.000  1  CBMAMI_2008_Prakhov_
 250.000 -0.571401  0.265749E+00  0.582030E-01   0.000  1  CBMAMI_2008_Prakhov_
 255.000 -0.571401  0.192751E+00  0.596340E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000 -0.571401  0.306840E+00  0.374210E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000 -0.571401  0.320074E+00  0.281350E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000 -0.571401  0.326234E+00  0.256420E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000 -0.571401  0.332509E+00  0.236540E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000 -0.571401  0.361741E+00  0.212330E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000 -0.571401  0.363923E+00  0.200490E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000 -0.571401  0.404497E+00  0.188630E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000 -0.571401  0.377309E+00  0.163550E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000 -0.571401  0.374839E+00  0.159100E-01   0.000  1  CBMAMI_2008_Prakhov_
 310.000 -0.571401  0.428016E+00  0.168300E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000 -0.571401  0.416125E+00  0.207720E-01   0.000  1  CBMAMI_2008_Prakhov_
   26
 147.000 -0.399997 -0.308656E-01  0.154321E+00   0.000  1  CBMAMI_2008_Prakhov_
 150.000 -0.399997 -0.437770E-01  0.149272E+00   0.000  1  CBMAMI_2008_Prakhov_
 155.000 -0.399997 -0.347427E-01  0.447090E-01   0.000  1  CBMAMI_2008_Prakhov_
 160.000 -0.399997  0.260522E-01  0.284200E-01   0.000  1  CBMAMI_2008_Prakhov_
 165.000 -0.399997  0.296697E-01  0.236090E-01   0.000  1  CBMAMI_2008_Prakhov_
 170.000 -0.399997  0.513467E-01  0.181080E-01   0.000  1  CBMAMI_2008_Prakhov_
 175.000 -0.399997  0.752759E-01  0.170640E-01   0.000  1  CBMAMI_2008_Prakhov_
 180.000 -0.399997  0.933214E-01  0.152530E-01   0.000  1  CBMAMI_2008_Prakhov_
 185.000 -0.399997  0.148251E+00  0.125520E-01   0.000  1  CBMAMI_2008_Prakhov_
 190.000 -0.399997  0.134450E+00  0.146280E-01   0.000  1  CBMAMI_2008_Prakhov_
 195.000 -0.399997  0.142131E+00  0.206670E-01   0.000  1  CBMAMI_2008_Prakhov_
 200.000 -0.399997  0.191859E+00  0.202440E-01   0.000  1  CBMAMI_2008_Prakhov_
 205.000 -0.399997  0.183963E+00  0.389420E-01   0.000  1  CBMAMI_2008_Prakhov_
 250.000 -0.399997  0.409051E+00  0.582030E-01   0.000  1  CBMAMI_2008_Prakhov_
 255.000 -0.399997  0.300755E+00  0.545600E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000 -0.399997  0.417378E+00  0.334890E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000 -0.399997  0.349904E+00  0.250340E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000 -0.399997  0.403288E+00  0.228640E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000 -0.399997  0.356544E+00  0.208530E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000 -0.399997  0.388239E+00  0.185070E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000 -0.399997  0.423550E+00  0.176280E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000 -0.399997  0.444198E+00  0.160920E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000 -0.399997  0.421756E+00  0.141170E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000 -0.399997  0.431942E+00  0.136620E-01   0.000  1  CBMAMI_2008_Prakhov_
 310.000 -0.399997  0.478001E+00  0.142690E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000 -0.399997  0.479186E+00  0.175600E-01   0.000  1  CBMAMI_2008_Prakhov_
   26
 147.000 -0.285705 -0.233183E-01  0.154321E+00   0.000  1  CBMAMI_2008_Prakhov_
 150.000 -0.285705 -0.540890E-02  0.149272E+00   0.000  1  CBMAMI_2008_Prakhov_
 155.000 -0.285705 -0.228567E-01  0.447090E-01   0.000  1  CBMAMI_2008_Prakhov_
 160.000 -0.285705  0.258545E-01  0.284200E-01   0.000  1  CBMAMI_2008_Prakhov_
 165.000 -0.285705  0.302689E-01  0.247750E-01   0.000  1  CBMAMI_2008_Prakhov_
 170.000 -0.285705  0.487838E-01  0.190010E-01   0.000  1  CBMAMI_2008_Prakhov_
 175.000 -0.285705  0.103656E+00  0.170640E-01   0.000  1  CBMAMI_2008_Prakhov_
 180.000 -0.285705  0.109167E+00  0.152570E-01   0.000  1  CBMAMI_2008_Prakhov_
 185.000 -0.285705  0.176144E+00  0.125770E-01   0.000  1  CBMAMI_2008_Prakhov_
 190.000 -0.285705  0.149992E+00  0.142650E-01   0.000  1  CBMAMI_2008_Prakhov_
 195.000 -0.285705  0.187163E+00  0.203600E-01   0.000  1  CBMAMI_2008_Prakhov_
 200.000 -0.285705  0.201679E+00  0.202440E-01   0.000  1  CBMAMI_2008_Prakhov_
 205.000 -0.285705  0.178326E+00  0.389420E-01   0.000  1  CBMAMI_2008_Prakhov_
 250.000 -0.285705  0.389253E+00  0.542430E-01   0.000  1  CBMAMI_2008_Prakhov_
 255.000 -0.285705  0.366346E+00  0.518640E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000 -0.285705  0.420176E+00  0.306610E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000 -0.285705  0.374658E+00  0.225760E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000 -0.285705  0.429548E+00  0.203710E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000 -0.285705  0.425329E+00  0.185430E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000 -0.285705  0.413775E+00  0.165590E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000 -0.285705  0.449116E+00  0.157760E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000 -0.285705  0.446853E+00  0.145820E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000 -0.285705  0.450345E+00  0.126930E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000 -0.285705  0.447283E+00  0.123510E-01   0.000  1  CBMAMI_2008_Prakhov_
